timestamp,frame_number,blue_robot_x,blue_robot_y,blue_robot_orientation,yellow_robot_x,yellow_robot_y,yellow_robot_orientation,ball_x,ball_y,ball_speed_x,ball_speed_y,ball_speed,ball_angle
1738850791.8792696,0,-720.913330078125,-161.11422729492188,1.3921825885772705,649.301513671875,-308.3333435058594,-3.0758261680603027,522.2891845703125,-333.3333435058594,0.0,0.0,0.0,0.0
1738850791.9111888,0,-722.237060546875,-159.8419189453125,1.3635019063949585,649.2863159179688,-308.3333435058594,-3.0323410034179688,522.2891845703125,-333.3333435058594,0.0,0.0,0.0,0.0
1738850791.9404984,0,-721.0318603515625,-158.9732208251953,1.399802803993225,649.2772216796875,-308.3333435058594,-3.005403518676758,522.2891845703125,-333.3333435058594,0.0,0.0,0.0,0.0
1738850791.97734,0,-720.1105346679688,-158.43597412109375,1.4270789623260498,649.2725219726562,-308.3333435058594,-2.9908008575439453,522.2891845703125,-333.3333435058594,0.0,0.0,0.0,0.0
1738850792.012029,0,-719.466796875,-158.1457061767578,1.4457933902740479,649.270751953125,-308.3333435058594,-2.9845938682556152,522.2891845703125,-333.3333435058594,0.0,0.0,0.0,0.0
1738850792.0499675,0,-719.0576782226562,-158.023681640625,1.4574353694915771,645.2803955078125,-310.3627624511719,-2.9334354400634766,522.2891845703125,-333.3333435058594,0.0,0.0,0.0,0.0
1738850792.0832145,0,-718.8274536132812,-158.0054473876953,1.4637881517410278,638.6421508789062,-311.7098693847656,-2.9019417762756348,522.2891845703125,-333.3333435058594,0.0,0.0,0.0,0.0
1738850792.110754,0,-718.7220458984375,-158.04306030273438,1.466522455215454,630.4230346679688,-314.54345703125,-2.8297414779663086,522.2891845703125,-333.3333435058594,0.0,0.0,0.0,0.0
1738850792.1369915,0,-718.6956787109375,-158.1039276123047,1.4670106172561646,621.3968505859375,-316.301025390625,-2.841341733932495,522.2891845703125,-333.3333435058594,0.0,0.0,0.0,0.0
1738850792.174254,0,-718.7136840820312,-158.1680145263672,1.4662772417068481,610.080810546875,-319.28436279296875,-2.855194091796875,518.1927490234375,-333.3333435058594,-24.677322571536145,0.0,24.677322571536145,180.0
